#POSX	POSY	POSZ	VELX	VELY	VELZ	ID	MASS	U	RHO	HSML	
-0.049533	0.153023	0.049533	-0.00916437	-0.178251	0.00916437	1022	0.000679348	1.48825	9.28142	0.0961304	
-0.0504918	0.1484	0.0144429	-0.030186	-0.253012	-0.0298752	872	0.000679348	1.49098	10.2705	0.092984	
-0.047912	0.097682	0.0142718	0.0217706	-0.0653763	0.00078167	861	0.000679348	1.56155	17.9561	0.0769992	
-0.0449027	0.102986	0.0449027	0.0197519	-0.0722966	-0.0197519	1011	0.000679348	1.58116	15.4212	0.0807905	
-0.0142718	0.097682	0.047912	-0.00078167	-0.0653763	-0.0217706	1012	0.000679348	1.56155	17.9561	0.0769992	
-0.0149041	0.0874464	0.0149041	-0.00984798	-0.091667	0.00984798	862	0.000679348	1.64502	22.9753	0.0706226	
-0.0121715	0.0562895	0.0121715	0.00385567	-0.0332346	-0.00385567	849	0.000679348	1.41162	37.6627	0.0600309	
-0.0103725	0.0299486	0.0103725	0.00721871	-0.0168879	-0.00721871	835	0.000679348	1.09786	60.3251	0.0513087	
-0.00907504	0.00907504	0.00907504	0.00281533	-0.00281538	-0.00281533	821	0.000679348	0.817872	83.6414	0.0461052	
-0.0299486	0.0103725	0.0103725	0.0168878	-0.00721874	-0.00721873	820	0.000679348	1.09786	60.3251	0.0513087	
-0.0338869	0.0338869	0.0109384	0.0231747	-0.0231749	0.00222392	834	0.000679348	1.29546	44.8647	0.0566787	
-0.0357889	0.0357889	0.0357889	0.00465902	-0.00465907	-0.00465902	986	0.000679348	1.42961	35.7687	0.0608986	
-0.0338869	0.0109384	0.0338869	0.0231747	0.00222385	-0.0231747	972	0.000679348	1.29546	44.8647	0.0566787	
-0.0103725	0.0103725	0.0299486	0.00721873	-0.00721874	-0.0168878	973	0.000679348	1.09786	60.3251	0.0513087	
-0.0109384	0.0338869	0.0338869	-0.00222392	-0.0231749	-0.0231747	987	0.000679348	1.29546	44.8647	0.0566787	
-0.0121715	0.0121715	0.0562895	0.00385567	-0.00385567	-0.0332345	1117	0.000679348	1.41162	37.6626	0.0600309	
-0.012772	0.039676	0.0620886	0.0091034	-0.00849142	-0.047539	1130	0.000679348	1.47074	29.009	0.0656927	
-0.015314	0.073556	0.073556	-0.00720462	-0.0638836	-0.0638836	1142	0.000679348	1.54198	19.3297	0.0744233	
-0.012772	0.0620885	0.039676	0.0091033	-0.047539	-0.00849138	1000	0.000679348	1.47074	29.009	0.0656927	
-0.04005	0.04005	0.0657357	0.0114517	-0.0114517	-0.0404856	1129	0.000679348	1.53631	24.1773	0.0692745	
-0.04455	0.073989	0.073989	-0.0066581	-0.0273079	-0.0273079	1141	0.000679348	1.58944	17.1279	0.0778018	
-0.04005	0.0657357	0.04005	0.0114517	-0.0404856	-0.0114517	999	0.000679348	1.53631	24.1773	0.0692745	
-0.0657357	0.04005	0.04005	0.0404856	-0.0114517	-0.0114517	985	0.000679348	1.53631	24.1773	0.0692745	
-0.073989	0.073989	0.04455	0.0273079	-0.0273079	0.0066581	998	0.000679348	1.58944	17.1279	0.0778018	
-0.073989	0.04455	0.073989	0.0273079	0.0066582	-0.0273079	1128	0.000679348	1.58944	17.1279	0.0778018	
-0.073556	0.015314	0.073556	0.0638837	0.00720467	-0.0638837	1115	0.000679348	1.54198	19.3297	0.0744233	
-0.039676	0.0127721	0.0620885	0.00849136	-0.00910338	-0.047539	1116	0.000679348	1.47074	29.009	0.0656927	
-0.0620885	0.0127721	0.039676	0.047539	-0.00910338	-0.00849136	971	0.000679348	1.47074	29.009	0.0656927	
-0.0562895	0.0121715	0.0121715	0.0332345	-0.00385567	-0.00385567	819	0.000679348	1.41162	37.6626	0.0600309	
-0.0620886	0.039676	0.012772	0.047539	-0.00849142	-0.0091034	833	0.000679348	1.47074	29.009	0.0656927	
-0.039676	0.0620885	0.012772	0.00849138	-0.047539	-0.0091033	848	0.000679348	1.47074	29.009	0.0656927	
-0.073556	0.073556	0.015314	0.0638836	-0.0638836	0.00720462	847	0.000679348	1.54198	19.3297	0.0744233	
-0.097682	0.047912	0.0142718	0.0653765	-0.0217708	0.000781723	832	0.000679348	1.56155	17.9561	0.0769992	
-0.0874464	0.0149041	0.0149041	0.091667	0.00984779	0.00984791	818	0.000679348	1.64502	22.9753	0.0706226	
-0.097682	0.0142718	0.047912	0.0653765	0.000781729	-0.0217708	970	0.000679348	1.56155	17.9561	0.0769992	
-0.102986	0.0449027	0.0449027	0.0722967	-0.019752	-0.0197519	984	0.000679348	1.58116	15.4212	0.0807905	
-0.153023	0.0495331	0.0495331	0.178251	0.00916453	0.00916447	983	0.000679348	1.48825	9.28142	0.0961304	
-0.1484	0.0144429	0.0504918	0.253012	-0.0298751	0.0301861	969	0.000679348	1.49098	10.2705	0.092984	
-0.123413	0.0170429	0.0170429	0.116948	0.00803656	0.00803663	817	0.000679348	1.76239	14.0179	0.0833001	
-0.1484	0.0504918	0.0144429	0.253013	0.0301861	-0.0298751	831	0.000679348	1.49098	10.2705	0.092984	
-0.130627	0.130627	0.0172044	0.0899479	-0.0899475	0.00741829	859	0.000679348	1.49631	7.60309	0.101963	
-0.0824117	0.113246	0.0162968	0.0153362	-0.0934658	-0.0284856	860	0.000679348	1.52862	12.1263	0.0872474	
-0.113246	0.0824117	0.0162968	0.0934659	-0.0153363	-0.0284855	846	0.000679348	1.52862	12.1263	0.0872474	
-0.0824555	0.115989	0.0484506	0.0393577	-0.121385	-0.0571105	1010	0.000679348	1.54484	10.8461	0.0906015	
-0.130073	0.130073	0.0568438	0.0322213	-0.0322212	0.00732474	1009	0.000679348	1.43041	6.97366	0.10481	
-0.115989	0.0824556	0.0484507	0.121385	-0.0393577	-0.0571105	997	0.000679348	1.54484	10.8461	0.0906015	
-0.122637	0.0870612	0.0870612	0.0869457	-0.0653643	-0.0653642	1139	0.000679348	1.52519	8.49658	0.0979985	
-0.134318	0.134318	0.0961359	0.0748391	-0.0748391	-0.0291744	1151	0.000679348	1.25466	5.25986	0.11486	
-0.0870612	0.122637	0.0870612	0.0653643	-0.0869458	-0.0653643	1152	0.000679348	1.52519	8.49658	0.0979985	
-0.0772088	0.0772088	0.0772088	0.0253753	-0.0253753	-0.0253753	1140	0.000679348	1.63198	13.1595	0.084807	
-0.0870612	0.0870612	0.122637	0.0653642	-0.0653643	-0.0869457	1268	0.000679348	1.52519	8.49658	0.0979985	
-0.0961359	0.134318	0.134318	0.0291744	-0.0748391	-0.0748391	1279	0.000679348	1.25466	5.25986	0.11486	
-0.134318	0.0961359	0.134318	0.0748391	-0.0291744	-0.0748391	1267	0.000679348	1.25466	5.25986	0.11486	
-0.130073	0.0568438	0.130073	0.0322213	0.00732486	-0.0322213	1255	0.000679348	1.43041	6.97366	0.10481	
-0.130627	0.0172044	0.130627	0.0899477	0.00741807	-0.0899477	1243	0.000679348	1.49631	7.6031	0.101963	
-0.115989	0.0484506	0.0824556	0.121385	-0.0571105	-0.0393577	1127	0.000679348	1.54484	10.8461	0.0906015	
-0.113246	0.0162968	0.0824117	0.0934661	-0.0284855	-0.0153361	1114	0.000679348	1.52862	12.1263	0.0872474	
-0.0824117	0.0162968	0.113246	0.0153361	-0.0284855	-0.0934661	1244	0.000679348	1.52862	12.1263	0.0872474	
-0.0824556	0.0484506	0.115989	0.0393577	-0.0571105	-0.121385	1256	0.000679348	1.54484	10.8461	0.0906015	
-0.0495331	0.0495331	0.153023	-0.00916447	0.00916453	-0.178251	1358	0.000679348	1.48825	9.28142	0.0961304	
-0.0504918	0.0144429	0.1484	-0.0301861	-0.0298751	-0.253012	1348	0.000679348	1.49098	10.2705	0.092984	
-0.047912	0.0142718	0.097682	0.0217708	0.000781729	-0.0653765	1245	0.000679348	1.56155	17.9561	0.0769992	
-0.0449027	0.0449027	0.102986	0.0197519	-0.019752	-0.0722967	1257	0.000679348	1.58116	15.4212	0.0807905	
-0.0142718	0.047912	0.097682	-0.000781723	-0.0217708	-0.0653765	1258	0.000679348	1.56155	17.9561	0.0769992	
-0.0149041	0.0149041	0.0874464	-0.00984791	0.00984779	-0.091667	1246	0.000679348	1.64502	22.9753	0.0706226	
-0.0170429	0.0170429	0.123413	-0.00803663	0.00803656	-0.116948	1349	0.000679348	1.76239	14.0179	0.0833001	
-0.0144429	0.0504918	0.1484	0.0298751	0.0301861	-0.253013	1359	0.000679348	1.49098	10.2705	0.092984	
-0.0162968	0.0824117	0.113246	0.0284855	-0.0153363	-0.0934659	1270	0.000679348	1.52862	12.1263	0.0872474	
-0.0162968	0.113246	0.0824117	0.0284856	-0.0934658	-0.0153362	1154	0.000679348	1.52862	12.1263	0.0872474	
-0.0484507	0.0824556	0.115989	0.0571105	-0.0393577	-0.121385	1269	0.000679348	1.54484	10.8461	0.0906015	
-0.0568438	0.130073	0.130073	-0.00732474	-0.0322212	-0.0322213	1280	0.000679348	1.43041	6.97366	0.10481	
-0.0484506	0.115989	0.0824555	0.0571105	-0.121385	-0.0393577	1153	0.000679348	1.54484	10.8461	0.0906015	
-0.0172044	0.130627	0.130627	-0.00741829	-0.0899475	-0.0899479	1281	0.000679348	1.49631	7.60309	0.101963	
-0.0209054	0.135863	0.182538	0.00167246	-0.208911	-0.168027	1378	0.000679348	1.17285	4.50007	0.121991	
-0.0650066	0.148673	0.193815	0.13173	-0.394356	-0.484447	1377	0.000679348	0.837512	2.85323	0.140829	
-0.0539647	0.090921	0.168038	0.000486547	-0.0500439	-0.0624731	1368	0.000679348	1.37152	6.65608	0.106641	
-0.0213352	0.0907696	0.16888	-0.0619075	-0.0142359	-0.0458173	1369	0.000679348	1.35195	7.21153	0.104373	
-0.0184645	0.0184645	0.18485	0.0380205	-0.0380208	-0.156377	1422	0.000679348	1.63572	7.6354	0.101903	
-0.0199428	0.058991	0.212045	0.0608678	-0.181037	-0.393728	1430	0.000679348	1.07417	4.81808	0.119355	
-0.058991	0.0199428	0.212045	0.181036	-0.0608678	-0.393728	1421	0.000679348	1.07417	4.81808	0.119355	
-0.090921	0.0539647	0.168038	0.0500439	-0.000486542	-0.0624732	1357	0.000679348	1.37152	6.65608	0.106641	
-0.0907696	0.0213352	0.16888	0.0142359	0.0619074	-0.0458172	1347	0.000679348	1.35195	7.21153	0.104373	
-0.148673	0.0650066	0.193815	0.394355	-0.131729	-0.484447	1356	0.000679348	0.837512	2.85324	0.140829	
-0.135863	0.0209054	0.182538	0.208911	-0.00167258	-0.168027	1346	0.000679348	1.17285	4.50007	0.121991	
-0.0979062	0.0979062	0.180228	0.128512	-0.128512	-0.223376	1367	0.000679348	1.10972	4.17123	0.124114	
-0.13152	0.0751355	0.298619	0.46782	-0.29246	-1.00967	1428	0.000679348	0.315592	0.914702	0.207542	
-0.120392	0.0219191	0.266719	0.437298	-0.0995046	-0.921668	1420	0.000679348	0.462201	1.60854	0.171826	
-0.0607922	0.0607922	0.235513	0.250415	-0.250415	-0.74608	1429	0.000679348	0.74294	2.87802	0.140488	
-0.0751355	0.13152	0.298619	0.29246	-0.46782	-1.00967	1437	0.000679348	0.315592	0.914702	0.207542	
-0.0219191	0.120392	0.266719	0.0995046	-0.437298	-0.921667	1438	0.000679348	0.462201	1.60854	0.171826	
-0.0314072	0.280933	0.280933	0.085002	-0.891104	-0.891103	1385	0.000679348	0.208675	0.541172	0.247909	
-0.124586	0.235413	0.184665	0.479147	-0.797744	-0.611187	1288	0.000679348	0.372595	1.03928	0.19756	
-0.124586	0.184665	0.235413	0.479147	-0.611187	-0.797744	1376	0.000679348	0.372595	1.03928	0.19756	
-0.161596	0.161596	0.161596	0.557862	-0.557862	-0.557862	1278	0.000679348	0.652995	1.92201	0.160889	
-0.280933	0.0314072	0.280933	0.891104	-0.085002	-0.891104	1345	0.000679348	0.208675	0.541172	0.247909	
-0.184665	0.124586	0.235413	0.611187	-0.479147	-0.797744	1366	0.000679348	0.372595	1.03928	0.19756	
-0.235413	0.124586	0.184665	0.797744	-0.479147	-0.611187	1266	0.000679348	0.372595	1.03928	0.19756	
-0.298619	0.0751355	0.13152	1.00967	-0.29246	-0.46782	1125	0.000679348	0.315592	0.914702	0.207542	
-0.266719	0.0219191	0.120392	0.921668	-0.0995046	-0.437298	1112	0.000679348	0.462201	1.60854	0.171826	
-0.193815	0.0650066	0.148673	0.484447	-0.131729	-0.394355	1254	0.000679348	0.837512	2.85324	0.140829	
-0.168038	0.0539647	0.090921	0.0624732	-0.000486542	-0.0500439	1126	0.000679348	1.37152	6.65608	0.106641	
-0.16888	0.0213352	0.0907696	0.0458172	0.0619074	-0.0142359	1113	0.000679348	1.35195	7.21153	0.104373	
-0.182538	0.0209054	0.135863	0.168027	-0.00167258	-0.208911	1242	0.000679348	1.17285	4.50007	0.121991	
-0.180228	0.0979062	0.0979062	0.223376	-0.128512	-0.128512	1138	0.000679348	1.10972	4.17123	0.124114	
-0.168038	0.090921	0.0539647	0.0624731	-0.0500439	-0.000486547	996	0.000679348	1.37152	6.65608	0.106641	
-0.193815	0.148673	0.0650066	0.484447	-0.394356	-0.13173	1008	0.000679348	0.837512	2.85323	0.140829	
-0.182538	0.135863	0.0209054	0.168027	-0.208911	-0.00167246	858	0.000679348	1.17285	4.50007	0.121991	
-0.16888	0.0907696	0.0213352	0.0458173	-0.0142359	0.0619075	845	0.000679348	1.35195	7.21153	0.104373	
-0.18485	0.0184645	0.0184645	0.156377	-0.0380208	-0.0380205	816	0.000679348	1.63572	7.6354	0.101903	
-0.212045	0.0199428	0.058991	0.393728	-0.0608678	-0.181036	968	0.000679348	1.07417	4.81808	0.119355	
-0.212045	0.058991	0.0199428	0.393728	-0.181037	-0.0608678	830	0.000679348	1.07417	4.81808	0.119355	
-0.235513	0.0607922	0.0607922	0.74608	-0.250415	-0.250415	982	0.000679348	0.74294	2.87802	0.140488	
-0.266719	0.120392	0.0219191	0.921667	-0.437298	-0.0995046	844	0.000679348	0.462201	1.60854	0.171826	
-0.298619	0.13152	0.0751355	1.00967	-0.46782	-0.29246	995	0.000679348	0.315592	0.914702	0.207542	
-0.235413	0.184665	0.124586	0.797744	-0.611187	-0.479147	1150	0.000679348	0.372595	1.03928	0.19756	
-0.184665	0.235413	0.124586	0.611187	-0.797744	-0.479147	1162	0.000679348	0.372595	1.03928	0.19756	
-0.280933	0.280933	0.0314072	0.891103	-0.891104	-0.085002	869	0.000679348	0.208675	0.541172	0.247909	
-0.395916	0.250674	0.0360856	0.901529	-0.613137	-0.0647976	857	0.000679348	0.154787	0.364732	0.282428	
-0.442124	0.281889	0.112971	0.805617	-0.50822	-0.209893	1007	0.000679348	0.112312	0.242853	0.323691	
-0.399704	0.0371368	0.0371368	1.31874	-0.0883142	-0.0883142	815	0.000679348	0.188283	0.523523	0.249296	
-0.442124	0.112971	0.281889	0.805617	-0.209893	-0.50822	1253	0.000679348	0.112312	0.242853	0.323691	
-0.395916	0.0360856	0.250674	0.901529	-0.0647976	-0.613137	1241	0.000679348	0.154787	0.364732	0.282428	
-0.343646	0.271906	0.271906	0.710842	-0.555197	-0.555197	1277	0.000679348	0.120863	0.252659	0.318454	
-0.373323	0.163378	0.163378	1.00641	-0.432699	-0.432699	1137	0.000679348	0.164857	0.359419	0.281233	
-0.612305	0.0512522	0.249158	0.733825	-0.0649479	-0.262783	1111	0.000679348	0.0669394	0.117778	0.410484	
-0.559356	0.138299	0.138299	0.851901	-0.19872	-0.19872	981	0.000679348	0.0908094	0.190111	0.351011	
-0.4842	0.0465358	0.122629	1.0447	-0.0681893	-0.230885	967	0.000679348	0.126444	0.32183	0.2936	
-0.4842	0.122629	0.0465358	1.0447	-0.230885	-0.0681893	829	0.000679348	0.126444	0.32183	0.2936	
-0.612305	0.249158	0.0512522	0.733825	-0.262783	-0.0649479	843	0.000679348	0.0669394	0.117778	0.410484	
-0.317772	0.317772	0.105775	0.784858	-0.784858	-0.198881	1019	0.000679348	0.154188	0.362125	0.28294	
-0.39713	0.39713	0.211436	0.571295	-0.571295	-0.34057	1161	0.000679348	0.0832908	0.169642	0.36417	
-0.334192	0.525989	0.225187	0.382396	-0.627101	-0.297574	1171	0.000679348	0.0680313	0.112265	0.419075	
-0.525989	0.334192	0.225187	0.627101	-0.382396	-0.297574	1149	0.000679348	0.0680313	0.112265	0.419075	
-0.334192	0.225187	0.525989	0.382396	-0.297574	-0.627101	1435	0.000679348	0.0680313	0.112265	0.419075	
-0.39713	0.211436	0.39713	0.571295	-0.34057	-0.571295	1365	0.000679348	0.0832908	0.169642	0.36417	
-0.525989	0.225187	0.334192	0.627101	-0.297574	-0.382396	1265	0.000679348	0.0680313	0.112265	0.419075	
-0.317772	0.105775	0.317772	0.784858	-0.198881	-0.784858	1355	0.000679348	0.154188	0.362125	0.28294	
-0.334192	-0.225187	0.525989	0.382396	0.297574	-0.627101	1395	0.000679348	0.0680313	0.112265	0.419075	
-0.317772	-0.105775	0.317772	0.784858	0.198881	-0.784858	1325	0.000679348	0.154188	0.362125	0.28294	
-0.39713	-0.211436	0.39713	0.571295	0.34057	-0.571295	1315	0.000679348	0.0832908	0.169642	0.36417	
-0.525989	-0.225187	0.334192	0.627101	0.297574	-0.382396	1205	0.000679348	0.0680313	0.112265	0.419075	
-0.612305	-0.0512522	0.249158	0.733825	0.0649479	-0.262783	1097	0.000679348	0.0669394	0.117778	0.410484	
-0.4842	-0.0465358	0.122629	1.0447	0.0681893	-0.230885	953	0.000679348	0.126444	0.32183	0.2936	
-0.4842	-0.122629	0.0465358	1.0447	0.230885	-0.0681893	787	0.000679348	0.126444	0.32183	0.2936	
-0.559356	-0.138299	0.138299	0.851901	0.19872	-0.19872	939	0.000679348	0.0908094	0.190111	0.351011	
-0.612305	-0.249158	0.0512522	0.733825	0.262783	-0.0649479	773	0.000679348	0.0669394	0.117778	0.410484	
-0.373323	-0.163378	0.163378	1.00641	0.432699	-0.432699	1073	0.000679348	0.164857	0.359419	0.281233	
-0.343646	-0.271906	0.271906	0.710842	0.555197	-0.555197	1195	0.000679348	0.120863	0.252659	0.318454	
-0.395916	-0.250674	0.0360856	0.901529	0.613137	-0.0647976	761	0.000679348	0.154787	0.364732	0.282428	
-0.442124	-0.281889	0.112971	0.805617	0.50822	-0.209893	915	0.000679348	0.112312	0.242853	0.323691	
-0.399704	-0.0371368	0.0371368	1.31874	0.0883142	-0.0883142	801	0.000679348	0.188283	0.523523	0.249296	
-0.442124	-0.112971	0.281889	0.805617	0.209893	-0.50822	1217	0.000679348	0.112312	0.242853	0.323691	
-0.395916	-0.0360856	0.250674	0.901529	0.0647976	-0.613137	1229	0.000679348	0.154787	0.364732	0.282428	
-0.280933	-0.0314072	0.280933	0.891104	0.085002	-0.891104	1335	0.000679348	0.208675	0.541172	0.247909	
-0.184665	-0.124586	0.235413	0.611187	0.479147	-0.797744	1316	0.000679348	0.372595	1.03928	0.19756	
-0.235413	-0.124586	0.184665	0.797744	0.479147	-0.611187	1206	0.000679348	0.372595	1.03928	0.19756	
-0.298619	-0.0751355	0.13152	1.00967	0.29246	-0.46782	1085	0.000679348	0.315592	0.914702	0.207542	
-0.266719	-0.0219191	0.120392	0.921668	0.0995046	-0.437298	1098	0.000679348	0.462201	1.60854	0.171826	
-0.235513	-0.0607922	0.0607922	0.74608	0.250415	-0.250415	940	0.000679348	0.74294	2.87802	0.140488	
-0.212045	-0.0199428	0.058991	0.393728	0.0608678	-0.181036	954	0.000679348	1.07417	4.81808	0.119355	
-0.212045	-0.058991	0.0199428	0.393728	0.181037	-0.0608678	788	0.000679348	1.07417	4.81808	0.119355	
-0.18485	-0.0184645	0.0184645	0.156377	0.0380208	-0.0380205	802	0.000679348	1.63572	7.6354	0.101903	
-0.16888	-0.0213352	0.0907696	0.0458172	-0.0619074	-0.0142359	1099	0.000679348	1.35195	7.21153	0.104373	
-0.182538	-0.0209054	0.135863	0.168027	0.00167258	-0.208911	1230	0.000679348	1.17285	4.50007	0.121991	
-0.193815	-0.0650066	0.148673	0.484447	0.131729	-0.394355	1218	0.000679348	0.837512	2.85324	0.140829	
-0.168038	-0.0539647	0.090921	0.0624732	0.000486542	-0.0500439	1086	0.000679348	1.37152	6.65608	0.106641	
-0.180228	-0.0979062	0.0979062	0.223376	0.128512	-0.128512	1074	0.000679348	1.10972	4.17123	0.124114	
-0.182538	-0.135863	0.0209054	0.168027	0.208911	-0.00167246	762	0.000679348	1.17285	4.50007	0.121991	
-0.16888	-0.0907696	0.0213352	0.0458173	0.0142359	0.0619075	775	0.000679348	1.35195	7.21153	0.104373	
-0.168038	-0.090921	0.0539647	0.0624731	0.0500439	-0.000486547	928	0.000679348	1.37152	6.65608	0.106641	
-0.193815	-0.148673	0.0650066	0.484447	0.394356	-0.13173	916	0.000679348	0.837512	2.85323	0.140829	
-0.266719	-0.120392	0.0219191	0.921667	0.437298	-0.0995046	774	0.000679348	0.462201	1.60854	0.171826	
-0.298619	-0.13152	0.0751355	1.00967	0.46782	-0.29246	927	0.000679348	0.315592	0.914702	0.207542	
-0.235413	-0.184665	0.124586	0.797744	0.611187	-0.479147	1062	0.000679348	0.372595	1.03928	0.19756	
-0.184665	-0.235413	0.124586	0.611187	0.797744	-0.479147	1052	0.000679348	0.372595	1.03928	0.19756	
-0.280933	-0.280933	0.0314072	0.891103	0.891104	-0.085002	751	0.000679348	0.208675	0.541172	0.247909	
-0.161596	-0.161596	0.161596	0.557862	0.557862	-0.557862	1196	0.000679348	0.652995	1.92201	0.160889	
-0.124586	-0.235413	0.184665	0.479147	0.797744	-0.611187	1188	0.000679348	0.372595	1.03928	0.19756	
-0.124586	-0.184665	0.235413	0.479147	0.611187	-0.797744	1308	0.000679348	0.372595	1.03928	0.19756	
-0.0314072	-0.280933	0.280933	0.085002	0.891104	-0.891103	1303	0.000679348	0.208675	0.541172	0.247909	
-0.0219191	-0.266719	0.120392	0.0995046	0.921667	-0.437298	1046	0.000679348	0.462201	1.60854	0.171826	
-0.0751355	-0.298619	0.13152	0.29246	1.00967	-0.46782	1045	0.000679348	0.315592	0.914702	0.207542	
-0.0607922	-0.235513	0.0607922	0.250415	0.746079	-0.250415	899	0.000679348	0.742941	2.87802	0.140488	
-0.120392	-0.266719	0.0219191	0.437298	0.921667	-0.0995046	744	0.000679348	0.462201	1.60854	0.171826	
-0.13152	-0.298619	0.0751355	0.46782	1.00967	-0.29246	898	0.000679348	0.315592	0.914702	0.207542	
-0.0979062	-0.180228	0.0979062	0.128512	0.223376	-0.128512	1053	0.000679348	1.10972	4.17124	0.124114	
-0.135863	-0.182538	0.0209054	0.208911	0.168028	-0.00167249	752	0.000679348	1.17285	4.50007	0.121991	
-0.148673	-0.193815	0.0650066	0.394355	0.484447	-0.13173	906	0.000679348	0.837512	2.85324	0.140829	
-0.0907696	-0.16888	0.0213352	0.0142359	0.045817	0.0619074	753	0.000679348	1.35195	7.21153	0.104373	
-0.0909209	-0.168038	0.0539647	0.050044	0.0624733	-0.000486631	907	0.000679348	1.37152	6.65608	0.106641	
-0.058991	-0.212045	0.0199428	0.181037	0.393728	-0.0608678	745	0.000679348	1.07417	4.81808	0.119355	
-0.0199428	-0.212045	0.058991	0.0608678	0.393728	-0.181037	900	0.000679348	1.07417	4.81808	0.119355	
-0.0184645	-0.18485	0.0184645	0.0380207	0.156377	-0.0380207	746	0.000679348	1.63572	7.6354	0.101903	
-0.0213352	-0.16888	0.0907696	-0.0619074	0.045817	-0.0142359	1055	0.000679348	1.35195	7.21153	0.104373	
-0.0539647	-0.168038	0.0909209	0.000486631	0.0624733	-0.050044	1054	0.000679348	1.37152	6.65608	0.106641	
-0.0650066	-0.193815	0.148673	0.13173	0.484447	-0.394355	1189	0.000679348	0.837512	2.85324	0.140829	
-0.0209054	-0.182538	0.135863	0.00167249	0.168028	-0.208911	1190	0.000679348	1.17285	4.50007	0.121991	
-0.0172044	-0.130627	0.130627	-0.00741829	0.0899475	-0.0899479	1199	0.000679348	1.49631	7.60309	0.101963	
-0.0484507	-0.0824556	0.115989	0.0571105	0.0393577	-0.121385	1209	0.000679348	1.54484	10.8461	0.0906015	
-0.0568438	-0.130073	0.130073	-0.00732474	0.0322212	-0.0322213	1198	0.000679348	1.43041	6.97366	0.10481	
-0.0484506	-0.115989	0.0824555	0.0571105	0.121385	-0.0393577	1065	0.000679348	1.54484	10.8461	0.0906015	
-0.0162968	-0.0824117	0.113246	0.0284855	0.0153363	-0.0934659	1210	0.000679348	1.52862	12.1263	0.0872474	
-0.0162968	-0.113246	0.0824117	0.0284856	0.0934658	-0.0153362	1066	0.000679348	1.52862	12.1263	0.0872474	
-0.0144429	-0.1484	0.0504918	0.0298752	0.253012	0.030186	909	0.000679348	1.49098	10.2705	0.092984	
-0.0170429	-0.123413	0.0170429	-0.00803661	0.116948	0.00803661	755	0.000679348	1.76239	14.0179	0.0833001	
-0.0149041	-0.0874464	0.0149041	-0.00984798	0.091667	0.00984798	766	0.000679348	1.64502	22.9753	0.0706226	
-0.0142718	-0.097682	0.047912	-0.00078167	0.0653763	-0.0217706	920	0.000679348	1.56155	17.9561	0.0769992	
-0.0449027	-0.102986	0.0449027	0.0197519	0.0722966	-0.0197519	919	0.000679348	1.58116	15.4212	0.0807905	
-0.047912	-0.097682	0.0142718	0.0217706	0.0653763	0.00078167	765	0.000679348	1.56155	17.9561	0.0769992	
-0.0504918	-0.1484	0.0144429	-0.030186	0.253012	-0.0298752	754	0.000679348	1.49098	10.2705	0.092984	
-0.049533	-0.153023	0.049533	-0.00916437	0.178251	0.00916437	908	0.000679348	1.48825	9.28142	0.0961304	
-0.0824555	-0.115989	0.0484506	0.0393577	0.121385	-0.0571105	918	0.000679348	1.54484	10.8461	0.0906015	
-0.0824117	-0.113246	0.0162968	0.0153362	0.0934658	-0.0284856	764	0.000679348	1.52862	12.1263	0.0872474	
-0.113246	-0.0824117	0.0162968	0.0934659	0.0153363	-0.0284855	776	0.000679348	1.52862	12.1263	0.0872474	
-0.115989	-0.0824556	0.0484507	0.121385	0.0393577	-0.0571105	929	0.000679348	1.54484	10.8461	0.0906015	
-0.130627	-0.130627	0.0172044	0.0899479	0.0899475	0.00741829	763	0.000679348	1.49631	7.60309	0.101963	
-0.130073	-0.130073	0.0568438	0.0322213	0.0322212	0.00732474	917	0.000679348	1.43041	6.97366	0.10481	
-0.134318	-0.134318	0.0961359	0.0748391	0.0748391	-0.0291744	1063	0.000679348	1.25466	5.25986	0.11486	
-0.0961359	-0.134318	0.134318	0.0291744	0.0748391	-0.0748391	1197	0.000679348	1.25466	5.25986	0.11486	
-0.0870612	-0.122637	0.0870612	0.0653643	0.0869458	-0.0653643	1064	0.000679348	1.52519	8.49658	0.0979985	
-0.0772088	-0.0772088	0.0772088	0.0253753	0.0253753	-0.0253753	1076	0.000679348	1.63198	13.1595	0.084807	
-0.0870612	-0.0870612	0.122637	0.0653642	0.0653643	-0.0869457	1208	0.000679348	1.52519	8.49658	0.0979985	
-0.134318	-0.0961359	0.134318	0.0748391	0.0291744	-0.0748391	1207	0.000679348	1.25466	5.25986	0.11486	
-0.122637	-0.0870612	0.0870612	0.0869457	0.0653643	-0.0653642	1075	0.000679348	1.52519	8.49658	0.0979985	
-0.115989	-0.0484506	0.0824556	0.121385	0.0571105	-0.0393577	1087	0.000679348	1.54484	10.8461	0.0906015	
-0.130073	-0.0568438	0.130073	0.0322213	-0.00732486	-0.0322213	1219	0.000679348	1.43041	6.97366	0.10481	
-0.0824556	-0.0484506	0.115989	0.0393577	0.0571105	-0.121385	1220	0.000679348	1.54484	10.8461	0.0906015	
-0.113246	-0.0162968	0.0824117	0.0934661	0.0284855	-0.0153361	1100	0.000679348	1.52862	12.1263	0.0872474	
-0.0824117	-0.0162968	0.113246	0.0153361	0.0284855	-0.0934661	1232	0.000679348	1.52862	12.1263	0.0872474	
